,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262
0,0.0,0.03333333333333333,0.0,61.5,0.0,0.06666666666666667,47.266666666666666,0.03333333333333333,0.03333333333333333,0.9666666666666667,0.1,2.7,46.36666666666667,0.8666666666666667,0.0,0.03333333333333333,12.766666666666667,0.1,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.1,0.1,24.2,43.2,1.3666666666666667,0.03333333333333333,0.4,0.06666666666666667,0.0,0.0,0.0,25.1,0.43333333333333335,0.06666666666666667,6.466666666666667,18.866666666666667,0.03333333333333333,0.03333333333333333,22.966666666666665,39.13333333333333,11.2,53.43333333333333,0.0,23.766666666666666,0.0,0.1,432.2,21.366666666666667,111.83333333333333,0.13333333333333333,12.066666666666666,0.03333333333333333,1.4666666666666666,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,8.666666666666666,1.4333333333333333,0.13333333333333333,0.03333333333333333,23.8,13.466666666666667,0.06666666666666667,338.1333333333333,0.2,1.1333333333333333,0.03333333333333333,0.13333333333333333,0.1,34.9,51.96666666666667,0.06666666666666667,0.06666666666666667,0.1,639.6333333333333,46.2,0.0,4.166666666666667,2.1333333333333333,0.0,0.16666666666666666,0.0,80.3,36.56666666666667,1.3666666666666667,215.66666666666666,0.16666666666666666,0.43333333333333335,0.9333333333333333,0.06666666666666667,4.2,0.03333333333333333,36.5,0.06666666666666667,0.0,136.83333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,7.2,332.8333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,47.6,186.43333333333334,278.6666666666667,0.03333333333333333,11.2,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.06666666666666667,0.03333333333333333,82.86666666666666,0.03333333333333333,2.3666666666666667,0.1,6.233333333333333,0.4666666666666667,0.03333333333333333,179.23333333333332,0.6666666666666666,0.36666666666666664,0.03333333333333333,0.03333333333333333,166.33333333333334,215.2,0.03333333333333333,79.43333333333334,174.83333333333334,248.76666666666668,57.6,225.06666666666666,24.733333333333334,15.033333333333333,0.03333333333333333,392.3,0.13333333333333333,0.06666666666666667,43.5,10.9,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.5,267.0,0.23333333333333334,0.13333333333333333,289.4,284.0,229.73333333333332,288.6333333333333,0.06666666666666667,48.13333333333333,0.03333333333333333,1.7666666666666666,0.13333333333333333,339.4,0.0,0.0,0.3,0.03333333333333333,0.03333333333333333,0.0,0.2,0.1,12.066666666666666,0.1,76.06666666666666,0.1,0.0,0.0,0.03333333333333333,243.33333333333334,0.0,2.2333333333333334,17.6,1.7,0.06666666666666667,0.13333333333333333,3.466666666666667,0.6333333333333333,1.0666666666666667,2.2,0.26666666666666666,0.6,0.03333333333333333,0.06666666666666667,0.0,1.5666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.16666666666666666,0.06666666666666667,27.333333333333332,0.0,139.5,0.1,0.23333333333333334,0.0,0.23333333333333334,0.23333333333333334,4.166666666666667,0.1,0.5666666666666667,0.3333333333333333,0.0,0.03333333333333333,16.166666666666668,36.43333333333333,3.2,22.7,0.5333333333333333,3.6,206.46666666666667,428.3333333333333,227.66666666666666,40.7,124.6,390.56666666666666,0.1,127.96666666666667,179.13333333333333,100.36666666666666,179.6,0.0,0.0,0.1,5.166666666666667,13.0,0.0,151.86666666666667,0.9,0.0,373.2,0.2,0.0,0.0,0.0,0.06666666666666667,157.5,92.46666666666667,2.1,0.06666666666666667,0.03333333333333333,6.133333333333334,38.93333333333333,50.166666666666664,150.6
1,0.0,0.0,0.03333333333333333,60.46666666666667,0.0,0.0,50.56666666666667,0.2,0.03333333333333333,0.7,0.03333333333333333,2.2666666666666666,37.666666666666664,0.8,0.0,0.06666666666666667,12.966666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,21.233333333333334,39.733333333333334,1.1,0.0,0.26666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,21.2,0.36666666666666664,0.03333333333333333,8.1,21.233333333333334,0.0,0.1,19.9,33.0,10.166666666666666,41.13333333333333,0.0,24.2,0.0,0.03333333333333333,385.8333333333333,21.066666666666666,102.86666666666666,0.0,10.166666666666666,0.0,1.3666666666666667,0.0,0.43333333333333335,0.03333333333333333,0.0,0.0,0.03333333333333333,9.3,1.6,0.06666666666666667,0.03333333333333333,21.833333333333332,10.9,0.1,292.76666666666665,0.26666666666666666,1.8,0.03333333333333333,0.1,0.1,31.5,39.3,0.06666666666666667,0.0,0.1,602.1666666666666,53.06666666666667,0.0,4.533333333333333,2.3,0.03333333333333333,0.23333333333333334,0.0,63.266666666666666,29.666666666666668,1.2,187.16666666666666,0.06666666666666667,0.8,0.7,0.03333333333333333,5.633333333333334,0.03333333333333333,31.9,0.0,0.0,124.23333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,7.5,271.3333333333333,0.1,0.03333333333333333,0.0,0.0,42.53333333333333,166.2,257.53333333333336,0.0,10.9,0.0,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,78.66666666666667,0.06666666666666667,1.8666666666666667,0.06666666666666667,7.633333333333334,0.16666666666666666,0.03333333333333333,170.03333333333333,0.5666666666666667,0.5666666666666667,0.16666666666666666,0.06666666666666667,133.93333333333334,148.7,0.0,52.53333333333333,139.0,199.3,44.1,196.93333333333334,24.4,13.733333333333333,0.0,380.3333333333333,0.06666666666666667,0.06666666666666667,34.06666666666667,10.733333333333333,0.1,0.0,0.03333333333333333,0.0,0.8333333333333334,257.6333333333333,0.16666666666666666,0.43333333333333335,219.0,210.23333333333332,181.46666666666667,251.03333333333333,0.2,37.86666666666667,0.06666666666666667,1.8666666666666667,0.2,275.93333333333334,0.06666666666666667,0.0,0.4,0.03333333333333333,0.0,0.0,0.1,0.1,11.433333333333334,0.06666666666666667,69.0,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,193.6,0.0,2.3333333333333335,13.933333333333334,1.2333333333333334,0.06666666666666667,0.1,3.2666666666666666,0.7,1.1,2.3666666666666667,0.16666666666666666,0.6666666666666666,0.0,0.06666666666666667,0.03333333333333333,1.4666666666666666,0.0,0.0,0.03333333333333333,0.0,0.1,0.03333333333333333,25.666666666666668,0.1,123.33333333333333,0.06666666666666667,0.0,0.0,0.26666666666666666,0.26666666666666666,3.7333333333333334,0.0,0.4666666666666667,0.13333333333333333,0.03333333333333333,0.0,15.333333333333334,29.033333333333335,3.3666666666666667,21.033333333333335,0.36666666666666664,3.1333333333333333,177.0,365.3666666666667,198.13333333333333,37.86666666666667,93.36666666666666,350.93333333333334,0.13333333333333333,95.63333333333334,131.13333333333333,78.1,133.5,0.0,0.06666666666666667,0.16666666666666666,5.0,10.233333333333333,0.0,131.33333333333334,0.9333333333333333,0.1,341.26666666666665,0.1,0.0,0.0,0.0,0.0,155.0,90.26666666666667,1.0333333333333334,0.16666666666666666,0.0,6.566666666666666,32.03333333333333,39.3,127.63333333333334
2,0.0,0.0,0.03333333333333333,57.5,0.0,0.03333333333333333,47.166666666666664,0.06666666666666667,0.03333333333333333,0.7666666666666667,0.0,1.2,25.133333333333333,0.9333333333333333,0.06666666666666667,0.1,11.666666666666666,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,17.233333333333334,33.2,0.7666666666666667,0.0,0.26666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,13.766666666666667,0.26666666666666666,0.0,8.366666666666667,22.866666666666667,0.0,0.16666666666666666,15.533333333333333,27.6,10.2,29.266666666666666,0.0,27.133333333333333,0.0,0.1,323.8,19.166666666666668,94.73333333333333,0.0,7.033333333333333,0.0,0.8,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.1,8.766666666666667,1.5,0.06666666666666667,0.0,17.933333333333334,10.166666666666666,0.1,267.56666666666666,0.23333333333333334,1.1,0.13333333333333333,0.03333333333333333,0.06666666666666667,21.633333333333333,31.3,0.23333333333333334,0.0,0.1,558.6666666666666,55.833333333333336,0.03333333333333333,4.8,2.7333333333333334,0.06666666666666667,0.5,0.0,49.36666666666667,22.2,2.1,165.7,0.23333333333333334,0.6333333333333333,0.7333333333333333,0.0,6.2,0.06666666666666667,28.433333333333334,0.06666666666666667,0.0,104.5,0.0,0.16666666666666666,0.0,0.0,0.0,7.2,227.33333333333334,0.0,0.0,0.0,0.0,41.766666666666666,151.03333333333333,234.8,0.0,10.866666666666667,0.06666666666666667,0.0,0.16666666666666666,0.13333333333333333,0.1,0.06666666666666667,0.16666666666666666,0.03333333333333333,76.53333333333333,0.16666666666666666,2.066666666666667,0.06666666666666667,7.833333333333333,0.43333333333333335,0.0,135.63333333333333,0.4,0.5333333333333333,0.06666666666666667,0.13333333333333333,99.13333333333334,83.73333333333333,0.03333333333333333,38.233333333333334,110.66666666666667,155.8,30.6,188.06666666666666,24.666666666666668,13.233333333333333,0.0,367.9,0.03333333333333333,0.03333333333333333,28.1,8.1,0.0,0.0,0.03333333333333333,0.0,0.8666666666666667,240.83333333333334,0.26666666666666666,0.36666666666666664,161.83333333333334,170.13333333333333,153.8,221.3,0.13333333333333333,30.833333333333332,0.1,1.1666666666666667,0.1,219.56666666666666,0.1,0.0,0.5333333333333333,0.1,0.0,0.0,0.3,0.06666666666666667,11.666666666666666,0.0,55.333333333333336,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,152.53333333333333,0.0,2.433333333333333,13.666666666666666,1.2,0.03333333333333333,0.0,3.7,0.43333333333333335,1.3666666666666667,2.6,0.13333333333333333,0.7333333333333333,0.0,0.03333333333333333,0.0,0.9333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,21.166666666666668,0.06666666666666667,102.26666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.2,4.533333333333333,0.1,0.5666666666666667,0.13333333333333333,0.03333333333333333,0.0,13.6,22.8,3.8333333333333335,21.633333333333333,0.2,2.9,146.0,298.8,163.76666666666668,40.233333333333334,65.06666666666666,292.23333333333335,0.23333333333333334,70.36666666666666,94.33333333333333,62.266666666666666,113.33333333333333,0.0,0.0,0.06666666666666667,3.5,9.333333333333334,0.0,121.36666666666666,0.5666666666666667,0.03333333333333333,315.76666666666665,0.16666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667,149.16666666666666,90.6,1.1666666666666667,0.16666666666666666,0.0,7.433333333333334,23.3,30.133333333333333,98.16666666666667
3,0.0,0.0,0.0,54.2,0.0,0.0,42.5,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.03333333333333333,0.9666666666666667,16.3,0.7666666666666667,0.03333333333333333,0.06666666666666667,9.466666666666667,0.1,0.0,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.0,14.133333333333333,24.633333333333333,1.0333333333333334,0.0,0.36666666666666664,0.13333333333333333,0.0,0.0,0.06666666666666667,11.666666666666666,0.23333333333333334,0.0,8.6,23.466666666666665,0.0,0.13333333333333333,14.466666666666667,22.166666666666668,8.3,22.0,0.0,25.566666666666666,0.0,0.03333333333333333,273.1,14.166666666666666,83.9,0.06666666666666667,5.3,0.03333333333333333,0.5,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,8.166666666666666,0.9333333333333333,0.1,0.06666666666666667,13.5,7.7,0.13333333333333333,256.96666666666664,0.36666666666666664,1.3666666666666667,0.1,0.16666666666666666,0.03333333333333333,19.533333333333335,24.9,0.13333333333333333,0.06666666666666667,0.0,532.8333333333334,51.0,0.0,4.266666666666667,2.566666666666667,0.06666666666666667,0.43333333333333335,0.0,34.36666666666667,15.966666666666667,2.0,142.03333333333333,0.1,0.6333333333333333,0.36666666666666664,0.1,5.3,0.03333333333333333,22.0,0.0,0.0,87.36666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,6.4,188.86666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,38.4,129.7,213.66666666666666,0.0,8.433333333333334,0.0,0.0,0.13333333333333333,0.23333333333333334,0.1,0.0,0.06666666666666667,0.03333333333333333,70.13333333333334,0.03333333333333333,1.3333333333333333,0.06666666666666667,7.833333333333333,0.26666666666666666,0.0,70.53333333333333,0.4666666666666667,0.5,0.13333333333333333,0.16666666666666666,78.63333333333334,59.56666666666667,0.0,30.466666666666665,88.9,103.56666666666666,22.366666666666667,174.56666666666666,20.1,10.733333333333333,0.06666666666666667,360.6333333333333,0.06666666666666667,0.03333333333333333,20.766666666666666,6.833333333333333,0.06666666666666667,0.0,0.1,0.0,0.7,220.43333333333334,0.23333333333333334,0.16666666666666666,115.03333333333333,124.0,121.93333333333334,188.46666666666667,0.23333333333333334,24.4,0.06666666666666667,1.3666666666666667,0.2,169.1,0.03333333333333333,0.0,0.36666666666666664,0.0,0.03333333333333333,0.0,0.2,0.13333333333333333,9.733333333333333,0.06666666666666667,45.166666666666664,0.2,0.0,0.0,0.03333333333333333,109.86666666666666,0.0,2.8666666666666667,9.166666666666666,0.9666666666666667,0.0,0.1,1.6666666666666667,0.1,0.6666666666666666,1.7,0.16666666666666666,0.6333333333333333,0.0,0.03333333333333333,0.0,0.5666666666666667,0.0,0.0,0.03333333333333333,0.0,0.23333333333333334,0.03333333333333333,18.7,0.06666666666666667,90.26666666666667,0.1,0.06666666666666667,0.0,0.06666666666666667,0.3,3.566666666666667,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.03333333333333333,0.0,11.8,15.2,2.933333333333333,17.166666666666668,0.3333333333333333,3.0,132.73333333333332,250.9,135.9,37.9,56.06666666666667,252.1,0.16666666666666666,45.833333333333336,63.233333333333334,50.1,83.43333333333334,0.0,0.06666666666666667,0.1,2.566666666666667,6.866666666666666,0.0,113.33333333333333,0.6666666666666666,0.0,293.76666666666665,0.0,0.0,0.1,0.03333333333333333,0.1,144.4,84.93333333333334,0.7666666666666667,0.1,0.1,7.6,19.666666666666668,23.966666666666665,79.33333333333333
4,0.0,0.0,0.0,51.1,0.0,0.0,43.1,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.7,10.0,0.9666666666666667,0.0,0.1,8.466666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.0,12.833333333333334,21.533333333333335,1.0333333333333334,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.06666666666666667,10.0,0.36666666666666664,0.1,8.066666666666666,21.866666666666667,0.0,0.1,11.7,21.633333333333333,6.6,15.6,0.03333333333333333,28.066666666666666,0.0,0.0,234.03333333333333,13.2,85.53333333333333,0.06666666666666667,3.8333333333333335,0.06666666666666667,0.5333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,7.733333333333333,0.8,0.03333333333333333,0.0,10.433333333333334,5.433333333333334,0.06666666666666667,264.46666666666664,0.2,0.6666666666666666,0.0,0.06666666666666667,0.0,15.9,20.9,0.16666666666666666,0.03333333333333333,0.06666666666666667,515.2333333333333,53.733333333333334,0.03333333333333333,4.7,2.2666666666666666,0.03333333333333333,0.3,0.0,26.933333333333334,11.833333333333334,1.7333333333333334,126.03333333333333,0.23333333333333334,0.5333333333333333,0.43333333333333335,0.0,4.766666666666667,0.06666666666666667,15.633333333333333,0.0,0.0,77.1,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,5.533333333333333,163.53333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,35.166666666666664,109.5,205.1,0.03333333333333333,7.933333333333334,0.0,0.0,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,67.4,0.13333333333333333,1.3,0.1,7.333333333333333,0.13333333333333333,0.03333333333333333,40.733333333333334,0.43333333333333335,0.16666666666666666,0.16666666666666666,0.13333333333333333,61.5,43.4,0.0,26.933333333333334,78.2,82.46666666666667,19.066666666666666,161.4,16.733333333333334,8.733333333333333,0.13333333333333333,337.7,0.13333333333333333,0.06666666666666667,19.2,6.433333333333334,0.03333333333333333,0.0,0.0,0.0,0.4666666666666667,211.0,0.1,0.43333333333333335,90.4,99.63333333333334,100.63333333333334,154.56666666666666,0.23333333333333334,22.7,0.1,0.9333333333333333,0.06666666666666667,145.76666666666668,0.06666666666666667,0.0,0.36666666666666664,0.0,0.03333333333333333,0.0,0.16666666666666666,0.13333333333333333,9.433333333333334,0.06666666666666667,37.03333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,94.7,0.03333333333333333,1.8333333333333333,7.666666666666667,0.8666666666666667,0.0,0.13333333333333333,1.7666666666666666,0.16666666666666666,0.9,1.8666666666666667,0.23333333333333334,0.7,0.0,0.06666666666666667,0.06666666666666667,0.8,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,17.7,0.06666666666666667,70.36666666666666,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.23333333333333334,3.933333333333333,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,11.233333333333333,13.833333333333334,3.533333333333333,15.0,0.36666666666666664,2.533333333333333,114.6,206.3,116.43333333333334,32.7,46.6,213.9,0.1,33.8,45.6,38.4,70.0,0.06666666666666667,0.0,0.03333333333333333,2.3666666666666667,6.1,0.0,113.9,0.4666666666666667,0.06666666666666667,264.3,0.06666666666666667,0.0,0.0,0.0,0.0,135.33333333333334,77.96666666666667,0.7666666666666667,0.2,0.1,5.833333333333333,14.866666666666667,19.666666666666668,64.8
5,0.03333333333333333,0.0,0.0,44.93333333333333,0.0,0.0,38.63333333333333,0.1,0.0,0.1,0.0,0.43333333333333335,8.066666666666666,0.6333333333333333,0.0,0.03333333333333333,8.133333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,10.9,15.066666666666666,0.7333333333333333,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,6.866666666666666,0.2,0.1,7.466666666666667,19.4,0.03333333333333333,0.06666666666666667,9.2,15.7,6.4,11.533333333333333,0.0,29.266666666666666,0.0,0.13333333333333333,211.16666666666666,10.9,79.33333333333333,0.03333333333333333,3.6,0.03333333333333333,0.43333333333333335,0.0,0.36666666666666664,0.03333333333333333,0.03333333333333333,0.0,0.1,5.866666666666666,0.8333333333333334,0.13333333333333333,0.03333333333333333,9.7,3.6666666666666665,0.03333333333333333,250.96666666666667,0.16666666666666666,0.3,0.1,0.06666666666666667,0.0,12.166666666666666,16.866666666666667,0.4,0.06666666666666667,0.13333333333333333,470.96666666666664,45.266666666666666,0.0,4.466666666666667,2.1,0.03333333333333333,0.5,0.0,20.433333333333334,10.633333333333333,1.1666666666666667,105.6,0.13333333333333333,0.7,0.26666666666666666,0.0,5.2,0.06666666666666667,11.5,0.03333333333333333,0.0,66.73333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,4.5,135.2,0.2,0.0,0.0,0.1,30.0,96.16666666666667,190.4,0.03333333333333333,6.266666666666667,0.0,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,61.833333333333336,0.03333333333333333,1.1333333333333333,0.13333333333333333,6.6,0.16666666666666666,0.0,20.2,0.2,0.2,0.1,0.1,56.03333333333333,20.433333333333334,0.03333333333333333,20.9,64.16666666666667,64.2,14.833333333333334,142.0,12.566666666666666,8.566666666666666,0.1,323.53333333333336,0.03333333333333333,0.06666666666666667,14.733333333333333,5.533333333333333,0.1,0.0,0.03333333333333333,0.0,0.7333333333333333,201.26666666666668,0.23333333333333334,0.16666666666666666,68.66666666666667,74.53333333333333,80.4,130.56666666666666,0.1,17.666666666666668,0.03333333333333333,1.2666666666666666,0.2,115.23333333333333,0.0,0.0,0.36666666666666664,0.03333333333333333,0.0,0.0,0.4666666666666667,0.13333333333333333,8.366666666666667,0.0,29.0,0.1,0.0,0.0,0.03333333333333333,67.6,0.0,1.5333333333333334,5.933333333333334,0.5666666666666667,0.03333333333333333,0.1,1.3666666666666667,0.1,0.4666666666666667,1.2,0.2,0.7333333333333333,0.0,0.06666666666666667,0.0,0.4,0.0,0.0,0.03333333333333333,0.0,0.2,0.06666666666666667,14.666666666666666,0.03333333333333333,57.13333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,3.533333333333333,0.03333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.0,8.533333333333333,10.566666666666666,3.466666666666667,16.166666666666668,0.1,1.6,92.26666666666667,169.5,98.83333333333333,30.4,34.63333333333333,171.5,0.13333333333333333,27.866666666666667,34.36666666666667,32.266666666666666,54.86666666666667,0.03333333333333333,0.1,0.06666666666666667,2.033333333333333,5.566666666666666,0.0,106.33333333333333,0.36666666666666664,0.13333333333333333,225.6,0.03333333333333333,0.0,0.0,0.0,0.0,117.06666666666666,69.1,0.3333333333333333,0.13333333333333333,0.0,6.466666666666667,9.533333333333333,15.466666666666667,55.06666666666667
6,0.0,0.0,0.03333333333333333,36.63333333333333,0.0,0.0,35.03333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.36666666666666664,6.633333333333334,0.9,0.0,0.0,6.233333333333333,0.1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.06666666666666667,8.333333333333334,14.366666666666667,0.5666666666666667,0.0,0.2,0.06666666666666667,0.0,0.0,0.06666666666666667,4.833333333333333,0.2,0.03333333333333333,6.666666666666667,18.066666666666666,0.06666666666666667,0.1,5.733333333333333,12.766666666666667,5.8,10.266666666666667,0.0,23.9,0.0,0.0,178.63333333333333,7.366666666666666,72.13333333333334,0.03333333333333333,2.033333333333333,0.0,0.2,0.0,0.3,0.0,0.03333333333333333,0.0,0.03333333333333333,4.7,1.1333333333333333,0.03333333333333333,0.03333333333333333,7.633333333333334,2.933333333333333,0.1,228.1,0.13333333333333333,0.5,0.23333333333333334,0.0,0.03333333333333333,11.1,14.466666666666667,0.23333333333333334,0.0,0.1,408.4,41.53333333333333,0.0,3.966666666666667,2.466666666666667,0.03333333333333333,0.3,0.0,18.2,7.7,1.1333333333333333,80.03333333333333,0.13333333333333333,0.6666666666666666,0.2,0.06666666666666667,3.1,0.13333333333333333,8.766666666666667,0.06666666666666667,0.0,56.733333333333334,0.03333333333333333,0.2,0.0,0.0,0.0,3.566666666666667,104.66666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,25.566666666666666,77.06666666666666,160.9,0.0,5.133333333333334,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.03333333333333333,54.4,0.1,0.8333333333333334,0.0,6.733333333333333,0.2,0.03333333333333333,13.0,0.36666666666666664,0.16666666666666666,0.06666666666666667,0.03333333333333333,42.46666666666667,10.6,0.0,17.1,51.833333333333336,39.9,10.466666666666667,115.53333333333333,9.4,7.733333333333333,0.0,293.93333333333334,0.16666666666666666,0.03333333333333333,12.766666666666667,4.833333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.3,191.33333333333334,0.2,0.16666666666666666,56.233333333333334,57.13333333333333,68.76666666666667,113.73333333333333,0.06666666666666667,16.166666666666668,0.1,1.2,0.1,94.83333333333333,0.06666666666666667,0.03333333333333333,0.5666666666666667,0.0,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,7.066666666666666,0.06666666666666667,21.6,0.1,0.0,0.03333333333333333,0.0,49.833333333333336,0.0,1.6666666666666667,4.9,0.4666666666666667,0.03333333333333333,0.1,1.3333333333333333,0.1,0.36666666666666664,1.2333333333333334,0.16666666666666666,1.2,0.0,0.03333333333333333,0.0,0.5,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,11.4,0.03333333333333333,40.56666666666667,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.16666666666666666,2.1333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,7.233333333333333,10.633333333333333,2.533333333333333,14.133333333333333,0.23333333333333334,1.2,76.2,134.53333333333333,75.56666666666666,23.766666666666666,27.9,134.5,0.26666666666666666,21.9,26.7,26.8,38.166666666666664,0.06666666666666667,0.03333333333333333,0.2,1.7,5.2,0.0,109.86666666666666,0.4666666666666667,0.06666666666666667,176.36666666666667,0.1,0.0,0.0,0.0,0.0,93.7,58.166666666666664,0.6333333333333333,0.13333333333333333,0.06666666666666667,6.733333333333333,7.433333333333334,10.666666666666666,42.13333333333333
