,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
1,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.00031082446188515037,0.0,0.0,0.01965964721423576,0.0,0.0,0.004351542466392105,7.770611547128759e-05,0.0,0.0,0.0,0.00031082446188515037,0.008314554355427772,0.0010101795011267386,7.770611547128759e-05,7.770611547128759e-05,0.00419613023544953,0.00015541223094257519,0.0,0.0,0.0,0.00023311834641386278,0.0,0.0014764161939544642,0.00450695469733468,7.770611547128759e-05,0.0,7.770611547128759e-05,7.770611547128759e-05,0.0,0.0,0.0,0.0055948403139327064,0.00015541223094257519,7.770611547128759e-05,0.0018649467713109022,0.0045846608128059674,0.0,0.0,0.0025643018105524903,0.0032636568497940786,0.0031082446188515035,0.002642007926023778,0.0,0.005517134198461419,0.0,7.770611547128759e-05,0.016939933172740694,0.005050897505633693,0.0066050198150594455,0.0,0.0013987100784831766,0.00023311834641386278,0.0005439428082990132,0.0,0.00015541223094257519,0.0,0.0,0.0,0.0,0.0033413629652653664,0.0010101795011267386,0.00015541223094257519,0.0,0.002331183464138628,0.002408889579609915,0.0,0.024322014142513015,0.00023311834641386278,0.00023311834641386278,0.00023311834641386278,7.770611547128759e-05,0.0,0.004429248581863393,0.005050897505633693,0.00023311834641386278,0.0,0.0,0.07677364208563214,0.008469966586370347,0.0,0.00038853057735643794,7.770611547128759e-05,0.0,7.770611547128759e-05,7.770611547128759e-05,0.013987100784831766,0.008547672701841634,0.0009324733856554511,0.018804879944051597,0.0,0.0,0.0,0.0,0.0005439428082990132,0.0,0.0031082446188515035,7.770611547128759e-05,0.0,0.007692905431657472,0.0,7.770611547128759e-05,0.0,0.0,0.0,0.0021757712331960527,0.04584660812805968,7.770611547128759e-05,0.0,0.0,0.0,0.006527313699588157,0.026264667029295207,0.03636646204056259,0.0,0.0010878856165980264,0.0,0.0,0.0,0.0,7.770611547128759e-05,0.0,7.770611547128759e-05,7.770611547128759e-05,0.006682725930530733,0.0,0.001321003963011889,0.00015541223094257519,0.0010101795011267386,0.0,0.0,0.004740073043748543,0.00046623669282772556,0.00015541223094257519,0.0,0.00015541223094257519,0.028440438262491256,0.0038853057735643796,0.0,0.011034268396922838,0.013443157976532753,0.008547672701841634,0.0027974201569663532,0.026575491491180357,0.002642007926023778,0.0005439428082990132,7.770611547128759e-05,0.04848861605408346,0.0,0.0,0.002875126272437641,0.00038853057735643794,0.0,0.0,7.770611547128759e-05,0.0,0.00015541223094257519,0.019815059445178335,0.00023311834641386278,7.770611547128759e-05,0.010101795011267387,0.013909394669360479,0.006993550392415883,0.01810552490481001,0.00015541223094257519,0.0019426528867821898,0.00015541223094257519,0.0007770611547128759,0.0,0.031393270650400186,0.0,0.0,0.00031082446188515037,7.770611547128759e-05,7.770611547128759e-05,0.0,0.00023311834641386278,7.770611547128759e-05,0.0012432978475406015,0.0,0.009091615510140648,0.00015541223094257519,0.0,0.0,0.0,0.02136918175460409,0.0,0.0007770611547128759,0.0031082446188515035,0.0005439428082990132,0.0,0.0,0.0,0.0013987100784831766,0.00038853057735643794,0.00015541223094257519,0.0,0.00046623669282772556,0.0,0.0,0.0,0.00031082446188515037,0.0,0.0,0.0,0.0,0.0,0.0,0.011189680627865413,0.0,0.016939933172740694,0.0,0.0,0.0,0.0,7.770611547128759e-05,0.0006993550392415883,0.0,7.770611547128759e-05,0.00015541223094257519,7.770611547128759e-05,0.0,0.002642007926023778,0.0106457378195664,0.002020359002253477,0.0018649467713109022,0.00038853057735643794,0.0006216489237703007,0.013676276322946617,0.012666096821819878,0.01639599036444168,0.013987100784831766,0.016318284248970395,0.02704172818400808,7.770611547128759e-05,0.00613878312223172,0.0066050198150594455,0.005439428082990132,0.00707125650788717,0.0,0.0,0.0,0.0012432978475406015,0.002020359002253477,0.0,0.01414251301577434,0.00023311834641386278,7.770611547128759e-05,0.03636646204056259,0.0,7.770611547128759e-05,7.770611547128759e-05,0.0,0.00015541223094257519,0.014297925246716917,0.014220219131245628,0.0008547672701841635,7.770611547128759e-05,0.00015541223094257519,0.0008547672701841635,0.0045846608128059674,0.007848317662600046,0.01414251301577434
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00025546046749265553,0.0,0.0,0.0033209860774045218,0.0,0.0,0.145357006003321,0.0016604930387022609,0.0006386511687316387,0.00038319070123898327,0.0,0.00012773023374632777,0.0012773023374632775,0.0006386511687316387,0.0,0.0008941116362242943,0.0019159535061949162,0.0,0.00012773023374632777,0.00025546046749265553,0.0,0.00012773023374632777,0.0,0.0005109209349853111,0.0014050325712096053,0.00012773023374632777,0.0,0.0012773023374632775,0.0,0.0,0.00012773023374632777,0.00012773023374632777,0.001532762804955933,0.00038319070123898327,0.0,0.002554604674926555,0.005875590752331077,0.0,0.0,0.0010218418699706221,0.0035764465448971773,0.0044705581811214715,0.0034487163111508496,0.0,0.0012773023374632775,0.0,0.0,0.015710818750798314,0.002171413973687572,0.008174734959764977,0.0,0.00025546046749265553,0.00025546046749265553,0.00025546046749265553,0.0,0.0022991442074338994,0.00012773023374632777,0.0,0.0,0.00025546046749265553,0.0029377953761655384,0.00038319070123898327,0.0005109209349853111,0.00012773023374632777,0.001532762804955933,0.0008941116362242943,0.0006386511687316387,0.010090688465959893,0.00025546046749265553,0.006003320986077404,0.00012773023374632777,0.00012773023374632777,0.0005109209349853111,0.004726018648614127,0.00791927449227232,0.00012773023374632777,0.0,0.00025546046749265553,0.017499042023246904,0.007663814024779665,0.0,0.010346148933452547,0.00791927449227232,0.0,0.0,0.0,0.0019159535061949162,0.0007663814024779665,0.0007663814024779665,0.005492400051092094,0.0,0.002682334908672883,0.0007663814024779665,0.00012773023374632777,0.007536083791033338,0.00025546046749265553,0.0019159535061949162,0.0005109209349853111,0.0,0.0037041767786435047,0.0,0.0008941116362242943,0.0,0.0,0.0,0.0008941116362242943,0.00906884659598927,0.0,0.0,0.0,0.0,0.010729339634691531,0.0029377953761655384,0.005364669817345766,0.0,0.002426874441180227,0.0,0.0,0.0007663814024779665,0.00012773023374632777,0.0014050325712096053,0.0,0.0,0.00038319070123898327,0.0019159535061949162,0.00025546046749265553,0.0007663814024779665,0.0,0.03295440030655256,0.0010218418699706221,0.00038319070123898327,0.006897432622301699,0.0005109209349853111,0.0010218418699706221,0.0014050325712096053,0.00012773023374632777,0.008813386128496616,0.008685655894750288,0.00012773023374632777,0.010090688465959893,0.016349469919529954,0.006386511687316388,0.002426874441180227,0.0028100651424192106,0.02784519095669945,0.023502363009324307,0.0,0.008302465193511304,0.0,0.0,0.002554604674926555,0.0010218418699706221,0.0,0.0,0.0,0.0,0.0029377953761655384,0.004726018648614127,0.00025546046749265553,0.002682334908672883,0.009196576829735598,0.009452037297228254,0.004726018648614127,0.008174734959764977,0.0,0.0017882232724485887,0.00012773023374632777,0.0010218418699706221,0.00038319070123898327,0.009835227998467238,0.0010218418699706221,0.0,0.0044705581811214715,0.00025546046749265553,0.00038319070123898327,0.0,0.00012773023374632777,0.0,0.04381147017499042,0.0,0.005236939583599438,0.00025546046749265553,0.00012773023374632777,0.0,0.00012773023374632777,0.006897432622301699,0.0,0.0010218418699706221,0.0012773023374632775,0.0,0.0,0.0011495721037169497,0.022480521139353685,0.005364669817345766,0.0,0.0037041767786435047,0.0007663814024779665,0.003193255843658194,0.0,0.0,0.0,0.005364669817345766,0.0,0.0,0.00012773023374632777,0.00012773023374632777,0.0007663814024779665,0.00025546046749265553,0.001532762804955933,0.00025546046749265553,0.002171413973687572,0.00038319070123898327,0.0,0.0,0.00012773023374632777,0.0005109209349853111,0.0005109209349853111,0.0,0.00012773023374632777,0.00012773023374632777,0.0,0.0,0.0924766892323413,0.0019159535061949162,0.0014050325712096053,0.04955933069357517,0.0,0.0006386511687316387,0.01417805594584238,0.012389832673393792,0.0034487163111508496,0.002171413973687572,0.006514241921062715,0.007152893089794355,0.0,0.006897432622301699,0.008685655894750288,0.0035764465448971773,0.005875590752331077,0.0,0.0,0.00012773023374632777,0.001532762804955933,0.0029377953761655384,0.0,0.0066419721548090435,0.00038319070123898327,0.00012773023374632777,0.0066419721548090435,0.00012773023374632777,0.0,0.00038319070123898327,0.0,0.0,0.012900753608379103,0.00791927449227232,0.00025546046749265553,0.001532762804955933,0.00038319070123898327,0.03065525609911866,0.0010218418699706221,0.00625878145357006,0.011495721037169499
8,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.05357142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.05357142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.006172839506172839,0.0,0.0,0.01440329218106996,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.00823045267489712,0.0,0.00411522633744856,0.0,0.0,0.0411522633744856,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.026748971193415638,0.0,0.0,0.0,0.00205761316872428,0.0,0.00411522633744856,0.00205761316872428,0.00205761316872428,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.00823045267489712,0.006172839506172839,0.0,0.01440329218106996,0.0,0.00205761316872428,0.00205761316872428,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0102880658436214,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.01440329218106996,0.01440329218106996,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.00205761316872428,0.00411522633744856,0.006172839506172839,0.0,0.00205761316872428,0.0,0.00411522633744856,0.0102880658436214,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.012345679012345678,0.00411522633744856,0.0,0.01646090534979424,0.02263374485596708,0.018518518518518517,0.00205761316872428,0.00823045267489712,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.006172839506172839,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.047325102880658436,0.047325102880658436,0.037037037037037035,0.043209876543209874,0.0,0.01440329218106996,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.00411522633744856,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.00205761316872428,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.00411522633744856,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.006172839506172839,0.0,0.0,0.01440329218106996,0.06584362139917696,0.02880658436213992,0.00411522633744856,0.012345679012345678,0.01646090534979424,0.0,0.0102880658436214,0.012345679012345678,0.006172839506172839,0.02263374485596708,0.0,0.0,0.0,0.00411522633744856,0.0102880658436214,0.0,0.006172839506172839,0.0,0.0,0.00823045267489712,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.00205761316872428,0.00411522633744856,0.006172839506172839,0.012345679012345678
